ZONE T = "Air Zone",I=201,J=401,F=POINT
1.620000e-02 0.000000e+00 -2.662497e-01 
1.635000e-02 0.000000e+00 -2.798256e-01 
1.650000e-02 0.000000e+00 -2.838963e-01 
1.665000e-02 0.000000e+00 -2.776270e-01 
1.680000e-02 0.000000e+00 -2.605448e-01 
1.695000e-02 0.000000e+00 -2.326404e-01 
1.710000e-02 0.000000e+00 -1.949538e-01 
1.725000e-02 0.000000e+00 -1.494083e-01 
1.740000e-02 0.000000e+00 -9.931104e-02 
1.755000e-02 0.000000e+00 -4.924227e-02 
1.770000e-02 0.000000e+00 -4.709478e-03 
1.785000e-02 0.000000e+00 2.800590e-02 
1.800000e-02 0.000000e+00 4.325769e-02 
1.815000e-02 0.000000e+00 3.638989e-02 
1.830000e-02 0.000000e+00 5.792776e-03 
1.845000e-02 0.000000e+00 -4.660786e-02 
1.860000e-02 0.000000e+00 -1.137853e-01 
1.875000e-02 0.000000e+00 -1.851122e-01 
1.890000e-02 0.000000e+00 -2.472672e-01 
1.905000e-02 0.000000e+00 -2.874940e-01 
1.920000e-02 0.000000e+00 -2.958702e-01 
1.935000e-02 0.000000e+00 -2.693880e-01 
1.950000e-02 0.000000e+00 -2.129317e-01 
1.965000e-02 0.000000e+00 -1.388814e-01 
1.980000e-02 0.000000e+00 -6.353545e-02 
1.995000e-02 0.000000e+00 -3.563586e-03 
2.010000e-02 0.000000e+00 3.040961e-02 
2.025000e-02 0.000000e+00 3.778777e-02 
2.040000e-02 0.000000e+00 2.856824e-02 
2.055000e-02 0.000000e+00 2.045117e-02 
2.070000e-02 0.000000e+00 3.375244e-02 
2.085000e-02 0.000000e+00 8.246517e-02 
2.100000e-02 0.000000e+00 1.677427e-01 
2.115000e-02 0.000000e+00 2.762936e-01 
2.130000e-02 0.000000e+00 3.799108e-01 
2.145000e-02 0.000000e+00 4.456929e-01 
2.160000e-02 0.000000e+00 4.439106e-01 
2.175000e-02 0.000000e+00 3.599585e-01 
2.190000e-02 0.000000e+00 2.002840e-01 
2.205000e-02 0.000000e+00 -9.194586e-03 
2.220000e-02 0.000000e+00 -2.274669e-01 
2.235000e-02 0.000000e+00 -4.124463e-01 
2.250000e-02 0.000000e+00 -5.292993e-01 
2.265000e-02 0.000000e+00 -5.615709e-01 
2.280000e-02 0.000000e+00 -5.086719e-01 
2.295000e-02 0.000000e+00 -3.855178e-01 
2.310000e-02 0.000000e+00 -2.169981e-01 
2.325000e-02 0.000000e+00 -2.714332e-02 
2.340000e-02 0.000000e+00 1.592218e-01 
2.355000e-02 0.000000e+00 3.179483e-01 
2.370000e-02 0.000000e+00 4.313661e-01 
2.385000e-02 0.000000e+00 4.782762e-01 
2.400000e-02 0.000000e+00 4.505178e-01 
2.415000e-02 0.000000e+00 3.525322e-01 
2.430000e-02 0.000000e+00 2.039858e-01 
2.445000e-02 0.000000e+00 2.664079e-02 
2.460000e-02 0.000000e+00 -1.560149e-01 
2.475000e-02 0.000000e+00 -3.064526e-01 
2.490000e-02 0.000000e+00 -3.973481e-01 
2.505000e-02 0.000000e+00 -4.216734e-01 
2.520000e-02 0.000000e+00 -3.832690e-01 
2.535000e-02 0.000000e+00 -2.963606e-01 
2.550000e-02 0.000000e+00 -1.654666e-01 
2.565000e-02 0.000000e+00 3.116664e-02 
2.580000e-02 0.000000e+00 2.949871e-01 
2.595000e-02 0.000000e+00 5.413110e-01 
2.610000e-02 0.000000e+00 6.232986e-01 
2.625000e-02 0.000000e+00 4.548576e-01 
2.640000e-02 0.000000e+00 1.110895e-01 
2.655000e-02 0.000000e+00 -2.092394e-01 
2.670000e-02 0.000000e+00 -3.463626e-01 
2.685000e-02 0.000000e+00 -3.166497e-01 
2.700000e-02 0.000000e+00 -2.712210e-01 
2.715000e-02 0.000000e+00 -3.085743e-01 
2.730000e-02 0.000000e+00 -3.439962e-01 
2.745000e-02 0.000000e+00 -1.962985e-01 
2.760000e-02 0.000000e+00 1.888629e-01 
2.775000e-02 0.000000e+00 6.232491e-01 
2.790000e-02 0.000000e+00 7.923037e-01 
2.805000e-02 0.000000e+00 5.051732e-01 
2.820000e-02 0.000000e+00 -1.210942e-01 
2.835000e-02 0.000000e+00 -6.934293e-01 
2.850000e-02 0.000000e+00 -8.105923e-01 
2.865000e-02 0.000000e+00 -3.913633e-01 
2.880000e-02 0.000000e+00 2.494163e-01 
2.895000e-02 0.000000e+00 6.454929e-01 
2.910000e-02 0.000000e+00 5.232002e-01 
2.925000e-02 0.000000e+00 1.774509e-02 
2.940000e-02 0.000000e+00 -4.463454e-01 
2.955000e-02 0.000000e+00 -5.000278e-01 
2.970000e-02 0.000000e+00 -1.242210e-01 
2.985000e-02 0.000000e+00 3.433369e-01 
3.000000e-02 0.000000e+00 4.980435e-01 
0.000000e+00 5.000000e-05 1.115337e-02 
1.500000e-04 5.000000e-05 -1.146669e-03 
3.000000e-04 5.000000e-05 -3.948354e-02 
4.500000e-04 5.000000e-05 -7.001245e-02 
6.000000e-04 5.000000e-05 -5.897938e-02 
7.500000e-04 5.000000e-05 2.861044e-03 
9.000000e-04 5.000000e-05 9.012256e-02 
1.050000e-03 5.000000e-05 1.524924e-01 
1.200000e-03 5.000000e-05 1.455497e-01 
1.350000e-03 5.000000e-05 5.904929e-02 
1.500000e-03 5.000000e-05 -7.256464e-02 
1.650000e-03 5.000000e-05 -1.840464e-01 
1.800000e-03 5.000000e-05 -2.128246e-01 
1.950000e-03 5.000000e-05 -1.371615e-01 
2.100000e-03 5.000000e-05 9.415716e-03 
2.250000e-03 5.000000e-05 1.549858e-01 
2.400000e-03 5.000000e-05 2.257723e-01 
2.550000e-03 5.000000e-05 1.852218e-01 
2.700000e-03 5.000000e-05 5.648921e-02 
2.850000e-03 5.000000e-05 -8.973629e-02 
3.000000e-03 5.000000e-05 -1.771750e-01 
3.150000e-03 5.000000e-05 -1.688245e-01 
3.300000e-03 5.000000e-05 -8.508121e-02 
3.450000e-03 5.000000e-05 1.602983e-02 
3.600000e-03 5.000000e-05 7.985484e-02 
3.750000e-03 5.000000e-05 8.594825e-02 
3.900000e-03 5.000000e-05 5.356037e-02 
4.050000e-03 5.000000e-05 2.015912e-02 
4.200000e-03 5.000000e-05 1.139798e-02 
4.350000e-03 5.000000e-05 2.403671e-02 
4.500000e-03 5.000000e-05 3.117911e-02 
4.650000e-03 5.000000e-05 8.210008e-03 
4.800000e-03 5.000000e-05 -4.529213e-02 
4.950000e-03 5.000000e-05 -1.009655e-01 
5.100000e-03 5.000000e-05 -1.198428e-01 
5.250000e-03 5.000000e-05 -8.138293e-02 
5.400000e-03 5.000000e-05 -7.506932e-04 
5.550000e-03 5.000000e-05 7.953137e-02 
5.700000e-03 5.000000e-05 1.174456e-01 
5.850000e-03 5.000000e-05 9.951179e-02 
6.000000e-03 5.000000e-05 4.984152e-02 
6.150000e-03 5.000000e-05 1.138976e-02 
6.300000e-03 5.000000e-05 9.083310e-03 
6.450000e-03 5.000000e-05 2.752058e-02 
6.600000e-03 5.000000e-05 2.162691e-02 
6.750000e-03 5.000000e-05 -4.281496e-02 
6.900000e-03 5.000000e-05 -1.532829e-01 
7.050000e-03 5.000000e-05 -2.456133e-01 
7.200000e-03 5.000000e-05 -2.396232e-01 
7.350000e-03 5.000000e-05 -9.521470e-02 
7.500000e-03 5.000000e-05 1.476811e-01 
7.650000e-03 5.000000e-05 3.768082e-01 
7.800000e-03 5.000000e-05 4.622968e-01 
7.950000e-03 5.000000e-05 3.314360e-01 
8.100000e-03 5.000000e-05 1.903588e-02 
8.250000e-03 5.000000e-05 -3.381432e-01 
8.400000e-03 5.000000e-05 -5.676938e-01 
8.550000e-03 5.000000e-05 -5.494514e-01 
8.700000e-03 5.000000e-05 -2.806911e-01 
8.850000e-03 5.000000e-05 1.211433e-01 
9.000000e-03 5.000000e-05 4.769380e-01 
9.150000e-03 5.000000e-05 6.348095e-01 
9.300000e-03 5.000000e-05 5.423200e-01 
9.450000e-03 5.000000e-05 2.598938e-01 
9.600000e-03 5.000000e-05 -8.042910e-02 
9.750000e-03 5.000000e-05 -3.446525e-01 
9.900000e-03 5.000000e-05 -4.578948e-01 
1.005000e-02 5.000000e-05 -4.215276e-01 
1.020000e-02 5.000000e-05 -2.899288e-01 
1.035000e-02 5.000000e-05 -1.311580e-01 
1.050000e-02 5.000000e-05 7.191367e-03 
1.065000e-02 5.000000e-05 1.085103e-01 
1.080000e-02 5.000000e-05 1.734230e-01 
1.095000e-02 5.000000e-05 2.028590e-01 
1.110000e-02 5.000000e-05 1.946084e-01 
1.125000e-02 5.000000e-05 1.496103e-01 
1.140000e-02 5.000000e-05 7.650162e-02 
1.155000e-02 5.000000e-05 -1.015989e-02 
1.170000e-02 5.000000e-05 -9.489909e-02 
1.185000e-02 5.000000e-05 -1.653293e-01 
1.200000e-02 5.000000e-05 -2.137710e-01 
1.215000e-02 5.000000e-05 -2.371380e-01 
1.230000e-02 5.000000e-05 -2.358563e-01 
1.245000e-02 5.000000e-05 -2.125982e-01 
1.260000e-02 5.000000e-05 -1.713056e-01 
1.275000e-02 5.000000e-05 -1.165468e-01 
1.290000e-02 5.000000e-05 -5.312551e-02 
1.305000e-02 5.000000e-05 1.412940e-02 
1.320000e-02 5.000000e-05 8.053882e-02 
1.335000e-02 5.000000e-05 1.417747e-01 
1.350000e-02 5.000000e-05 1.940859e-01 
1.365000e-02 5.000000e-05 2.345231e-01 
1.380000e-02 5.000000e-05 2.611395e-01 
1.395000e-02 5.000000e-05 2.731036e-01 
1.410000e-02 5.000000e-05 2.706713e-01 
1.425000e-02 5.000000e-05 2.550276e-01 
1.440000e-02 5.000000e-05 2.280258e-01 
1.455000e-02 5.000000e-05 1.918864e-01 
1.470000e-02 5.000000e-05 1.489519e-01 
1.485000e-02 5.000000e-05 1.015277e-01 
1.500000e-02 5.000000e-05 5.173420e-02 
1.515000e-02 5.000000e-05 1.354780e-03 
1.530000e-02 5.000000e-05 -4.817296e-02 
1.545000e-02 5.000000e-05 -9.561155e-02 
1.560000e-02 5.000000e-05 -1.398766e-01 
1.575000e-02 5.000000e-05 -1.800621e-01 
1.590000e-02 5.000000e-05 -2.152477e-01 
1.605000e-02 5.000000e-05 -2.443460e-01 
1.620000e-02 5.000000e-05 -2.662497e-01 
1.635000e-02 5.000000e-05 -2.798256e-01 
1.650000e-02 5.000000e-05 -2.838963e-01 
1.665000e-02 5.000000e-05 -2.776270e-01 
1.680000e-02 5.000000e-05 -2.605448e-01 
1.695000e-02 5.000000e-05 -2.326404e-01 
1.710000e-02 5.000000e-05 -1.949538e-01 
1.725000e-02 5.000000e-05 -1.494083e-01 
1.740000e-02 5.000000e-05 -9.931104e-02 
1.755000e-02 5.000000e-05 -4.924227e-02 
1.770000e-02 5.000000e-05 -4.709478e-03 
1.785000e-02 5.000000e-05 2.800590e-02 
1.800000e-02 5.000000e-05 4.325769e-02 
1.815000e-02 5.000000e-05 3.638989e-02 
1.830000e-02 5.000000e-05 5.792776e-03 
1.845000e-02 5.000000e-05 -4.660786e-02 
1.860000e-02 5.000000e-05 -1.137853e-01 
1.875000e-02 5.000000e-05 -1.851122e-01 
1.890000e-02 5.000000e-05 -2.472672e-01 
1.905000e-02 5.000000e-05 -2.874940e-01 
1.920000e-02 5.000000e-05 -2.958702e-01 
1.935000e-02 5.000000e-05 -2.693880e-01 
1.950000e-02 5.000000e-05 -2.129317e-01 
1.965000e-02 5.000000e-05 -1.388814e-01 
1.980000e-02 5.000000e-05 -6.353545e-02 
1.995000e-02 5.000000e-05 -3.563586e-03 
2.010000e-02 5.000000e-05 3.040961e-02 
2.025000e-02 5.000000e-05 3.778777e-02 
2.040000e-02 5.000000e-05 2.856824e-02 
2.055000e-02 5.000000e-05 2.045117e-02 
2.070000e-02 5.000000e-05 3.375244e-02 
2.085000e-02 5.000000e-05 8.246517e-02 
2.100000e-02 5.000000e-05 1.677427e-01 
2.115000e-02 5.000000e-05 2.762936e-01 
2.130000e-02 5.000000e-05 3.799108e-01 
2.145000e-02 5.000000e-05 4.456929e-01 
2.160000e-02 5.000000e-05 4.439106e-01 
2.175000e-02 5.000000e-05 3.599585e-01 
2.190000e-02 5.000000e-05 2.002840e-01 
2.205000e-02 5.000000e-05 -9.194586e-03 
2.220000e-02 5.000000e-05 -2.274669e-01 
2.235000e-02 5.000000e-05 -4.124463e-01 
2.250000e-02 5.000000e-05 -5.292993e-01 
2.265000e-02 5.000000e-05 -5.615709e-01 
2.280000e-02 5.000000e-05 -5.086719e-01 
2.295000e-02 5.000000e-05 -3.855178e-01 
2.310000e-02 5.000000e-05 -2.169981e-01 
2.325000e-02 5.000000e-05 -2.714332e-02 
2.340000e-02 5.000000e-05 1.592218e-01 
2.355000e-02 5.000000e-05 3.179483e-01 
2.370000e-02 5.000000e-05 4.313661e-01 
2.385000e-02 5.000000e-05 4.782762e-01 
2.400000e-02 5.000000e-05 4.505178e-01 
2.415000e-02 5.000000e-05 3.525322e-01 
2.430000e-02 5.000000e-05 2.039858e-01 
2.445000e-02 5.000000e-05 2.664079e-02 
2.460000e-02 5.000000e-05 -1.560149e-01 
2.475000e-02 5.000000e-05 -3.064526e-01 
2.490000e-02 5.000000e-05 -3.973481e-01 
2.505000e-02 5.000000e-05 -4.216734e-01 
2.520000e-02 5.000000e-05 -3.832690e-01 
2.535000e-02 5.000000e-05 -2.963606e-01 
2.550000e-02 5.000000e-05 -1.654666e-01 
2.565000e-02 5.000000e-05 3.116664e-02 
2.580000e-02 5.000000e-05 2.949871e-01 
2.595000e-02 5.000000e-05 5.413110e-01 
2.610000e-02 5.000000e-05 6.232986e-01 
2.625000e-02 5.000000e-05 4.548576e-01 
2.640000e-02 5.000000e-05 1.110895e-01 
2.655000e-02 5.000000e-05 -2.092394e-01 
2.670000e-02 5.000000e-05 -3.463626e-01 
2.685000e-02 5.000000e-05 -3.166497e-01 
2.700000e-02 5.000000e-05 -2.712210e-01 
2.715000e-02 5.000000e-05 -3.085743e-01 
2.730000e-02 5.000000e-05 -3.439962e-01 
2.745000e-02 5.000000e-05 -1.962985e-01 
2.760000e-02 5.000000e-05 1.888629e-01 
2.775000e-02 5.000000e-05 6.232491e-01 
2.790000e-02 5.000000e-05 7.923037e-01 
2.805000e-02 5.000000e-05 5.051732e-01 
2.820000e-02 5.000000e-05 -1.210942e-01 
2.835000e-02 5.000000e-05 -6.934293e-01 
2.850000e-02 5.000000e-05 -8.105923e-01 
2.865000e-02 5.000000e-05 -3.913633e-01 
2.880000e-02 5.000000e-05 2.494163e-01 
2.895000e-02 5.000000e-05 6.454929e-01 
2.910000e-02 5.000000e-05 5.232002e-01 
2.925000e-02 5.000000e-05 1.774509e-02 
2.940000e-02 5.000000e-05 -4.463454e-01 
2.955000e-02 5.000000e-05 -5.000278e-01 
2.970000e-02 5.000000e-05 -1.242210e-01 
2.985000e-02 5.000000e-05 3.433369e-01 
3.000000e-02 5.000000e-05 4.980435e-01 
0.000000e+00 1.000000e-04 9.537914e-03 
1.500000e-04 1.000000e-04 -2.339128e-03 
3.000000e-04 1.000000e-04 -3.910939e-02 
4.500000e-04 1.000000e-04 -6.809418e-02 
6.000000e-04 1.000000e-04 -5.664385e-02 
7.500000e-04 1.000000e-04 4.065067e-03 
9.000000e-04 1.000000e-04 8.902150e-02 
1.050000e-03 1.000000e-04 1.494313e-01 
1.200000e-03 1.000000e-04 1.420070e-01 
1.350000e-03 1.000000e-04 5.695706e-02 
1.500000e-03 1.000000e-04 -7.186505e-02 
1.650000e-03 1.000000e-04 -1.806900e-01 
1.800000e-03 1.000000e-04 -2.085280e-01 
1.950000e-03 1.000000e-04 -1.342390e-01 
2.100000e-03 1.000000e-04 9.508970e-03 
2.250000e-03 1.000000e-04 1.521823e-01 
2.400000e-03 1.000000e-04 2.216470e-01 
2.550000e-03 1.000000e-04 1.821379e-01 
2.700000e-03 1.000000e-04 5.613228e-02 
2.850000e-03 1.000000e-04 -8.745307e-02 
3.000000e-03 1.000000e-04 -1.740232e-01 
3.150000e-03 1.000000e-04 -1.669205e-01 
3.300000e-03 1.000000e-04 -8.546602e-02 
3.450000e-03 1.000000e-04 1.419883e-02 
3.600000e-03 1.000000e-04 7.831034e-02 
3.750000e-03 1.000000e-04 8.618880e-02 
3.900000e-03 1.000000e-04 5.550185e-02 
4.050000e-03 1.000000e-04 2.232392e-02 
4.200000e-03 1.000000e-04 1.187649e-02 
4.350000e-03 1.000000e-04 2.163540e-02 
4.500000e-03 1.000000e-04 2.671307e-02 
4.650000e-03 1.000000e-04 3.907914e-03 
4.800000e-03 1.000000e-04 -4.673127e-02 
4.950000e-03 1.000000e-04 -9.807079e-02 
5.100000e-03 1.000000e-04 -1.133842e-01 
5.250000e-03 1.000000e-04 -7.395323e-02 
5.400000e-03 1.000000e-04 4.319471e-03 
5.550000e-03 1.000000e-04 7.982743e-02 
5.700000e-03 1.000000e-04 1.126153e-01 
5.850000e-03 1.000000e-04 9.124417e-02 
6.000000e-03 1.000000e-04 4.111659e-02 
6.150000e-03 1.000000e-04 5.098328e-03 
6.300000e-03 1.000000e-04 7.173655e-03 
6.450000e-03 1.000000e-04 3.065192e-02 
6.600000e-03 1.000000e-04 2.935633e-02 
6.750000e-03 1.000000e-04 -3.228957e-02 
6.900000e-03 1.000000e-04 -1.429128e-01 
7.050000e-03 1.000000e-04 -2.389270e-01 
7.200000e-03 1.000000e-04 -2.396779e-01 
7.350000e-03 1.000000e-04 -1.033179e-01 
7.500000e-03 1.000000e-04 1.332667e-01 
7.650000e-03 1.000000e-04 3.607641e-01 
7.800000e-03 1.000000e-04 4.508148e-01 
7.950000e-03 1.000000e-04 3.297960e-01 
8.100000e-03 1.000000e-04 2.932662e-02 
8.250000e-03 1.000000e-04 -3.185993e-01 
8.400000e-03 1.000000e-04 -5.456258e-01 
8.550000e-03 1.000000e-04 -5.332251e-01 
8.700000e-03 1.000000e-04 -2.768008e-01 
8.850000e-03 1.000000e-04 1.105483e-01 
9.000000e-03 1.000000e-04 4.550360e-01 
9.150000e-03 1.000000e-04 6.088676e-01 
9.300000e-03 1.000000e-04 5.205932e-01 
9.450000e-03 1.000000e-04 2.486097e-01 
9.600000e-03 1.000000e-04 -7.886192e-02 
9.750000e-03 1.000000e-04 -3.319429e-01 
9.900000e-03 1.000000e-04 -4.385418e-01 
1.005000e-02 1.000000e-04 -4.010151e-01 
1.020000e-02 1.000000e-04 -2.730615e-01 
1.035000e-02 1.000000e-04 -1.210354e-01 
1.050000e-02 1.000000e-04 9.386966e-03 
1.065000e-02 1.000000e-04 1.032857e-01 
1.080000e-02 1.000000e-04 1.626425e-01 
1.095000e-02 1.000000e-04 1.894319e-01 
1.110000e-02 1.000000e-04 1.819065e-01 
1.125000e-02 1.000000e-04 1.407023e-01 
1.140000e-02 1.000000e-04 7.348333e-02 
1.155000e-02 1.000000e-04 -6.476220e-03 
1.170000e-02 1.000000e-04 -8.489980e-02 
1.185000e-02 1.000000e-04 -1.503220e-01 
1.200000e-02 1.000000e-04 -1.956510e-01 
1.215000e-02 1.000000e-04 -2.179906e-01 
1.230000e-02 1.000000e-04 -2.176299e-01 
1.245000e-02 1.000000e-04 -1.969211e-01 
1.260000e-02 1.000000e-04 -1.594138e-01 
1.275000e-02 1.000000e-04 -1.092590e-01 
1.290000e-02 1.000000e-04 -5.085615e-02 
1.305000e-02 1.000000e-04 1.133396e-02 
1.320000e-02 1.000000e-04 7.294856e-02 
1.335000e-02 1.000000e-04 1.299277e-01 
1.350000e-02 1.000000e-04 1.787371e-01 
1.365000e-02 1.000000e-04 2.165947e-01 
1.380000e-02 1.000000e-04 2.416588e-01 
1.395000e-02 1.000000e-04 2.531213e-01 
1.410000e-02 1.000000e-04 2.511772e-01 
1.425000e-02 1.000000e-04 2.368806e-01 
1.440000e-02 1.000000e-04 2.119299e-01 
1.455000e-02 1.000000e-04 1.784241e-01 
1.470000e-02 1.000000e-04 1.386018e-01 
1.485000e-02 1.000000e-04 9.460101e-02 
1.500000e-02 1.000000e-04 4.832897e-02 
1.515000e-02 1.000000e-04 1.454420e-03 
1.530000e-02 1.000000e-04 -4.459863e-02 
1.545000e-02 1.000000e-04 -8.868671e-02 
1.560000e-02 1.000000e-04 -1.298707e-01 
1.575000e-02 1.000000e-04 -1.672515e-01 
1.590000e-02 1.000000e-04 -1.999159e-01 
1.605000e-02 1.000000e-04 -2.269269e-01 
1.620000e-02 1.000000e-04 -2.472278e-01 
1.635000e-02 1.000000e-04 -2.596879e-01 
1.650000e-02 1.000000e-04 -2.633001e-01 
1.665000e-02 1.000000e-04 -2.572154e-01 
1.680000e-02 1.000000e-04 -2.409559e-01 
1.695000e-02 1.000000e-04 -2.146825e-01 
1.710000e-02 1.000000e-04 -1.792297e-01 
1.725000e-02 1.000000e-04 -1.365171e-01 
1.740000e-02 1.000000e-04 -8.960073e-02 
1.755000e-02 1.000000e-04 -4.271199e-02 
1.770000e-02 1.000000e-04 -1.146853e-03 
1.785000e-02 1.000000e-04 2.935692e-02 
1.800000e-02 1.000000e-04 4.329978e-02 
1.815000e-02 1.000000e-04 3.651815e-02 
1.830000e-02 1.000000e-04 7.343870e-03 
1.845000e-02 1.000000e-04 -4.221407e-02 
1.860000e-02 1.000000e-04 -1.057400e-01 
1.875000e-02 1.000000e-04 -1.730080e-01 
1.890000e-02 1.000000e-04 -2.315455e-01 
1.905000e-02 1.000000e-04 -2.691475e-01 
1.920000e-02 1.000000e-04 -2.765900e-01 
1.935000e-02 1.000000e-04 -2.508433e-01 
1.950000e-02 1.000000e-04 -1.966001e-01 
1.965000e-02 1.000000e-04 -1.256433e-01 
1.980000e-02 1.000000e-04 -5.366877e-02 
1.995000e-02 1.000000e-04 3.419564e-03 
2.010000e-02 1.000000e-04 3.519585e-02 
2.025000e-02 1.000000e-04 4.089648e-02 
2.040000e-02 1.000000e-04 2.995854e-02 
2.055000e-02 1.000000e-04 1.934629e-02 
2.070000e-02 1.000000e-04 2.879722e-02 
2.085000e-02 1.000000e-04 7.213094e-02 
2.100000e-02 1.000000e-04 1.510887e-01 
2.115000e-02 1.000000e-04 2.533939e-01 
2.130000e-02 1.000000e-04 3.525073e-01 
2.145000e-02 1.000000e-04 4.168569e-01 
2.160000e-02 1.000000e-04 4.179243e-01 
