ZONE T = "Air Zone",I=201,J=401,F=POINT
1.725000e-02 0.000000e+00 -2.520984e+00 
1.740000e-02 0.000000e+00 -1.570312e+00 
1.755000e-02 0.000000e+00 2.407768e-01 
1.770000e-02 0.000000e+00 2.023216e+00 
1.785000e-02 0.000000e+00 2.790744e+00 
1.800000e-02 0.000000e+00 2.102269e+00 
1.815000e-02 0.000000e+00 3.880956e-01 
1.830000e-02 0.000000e+00 -1.302159e+00 
1.845000e-02 0.000000e+00 -1.974853e+00 
1.860000e-02 0.000000e+00 -1.332983e+00 
1.875000e-02 0.000000e+00 5.645364e-02 
1.890000e-02 0.000000e+00 1.184708e+00 
1.905000e-02 0.000000e+00 1.304085e+00 
1.920000e-02 0.000000e+00 4.198631e-01 
1.935000e-02 0.000000e+00 -7.719755e-01 
1.950000e-02 0.000000e+00 -1.413251e+00 
1.965000e-02 0.000000e+00 -1.084423e+00 
1.980000e-02 0.000000e+00 -5.524901e-02 
1.995000e-02 0.000000e+00 9.557201e-01 
2.010000e-02 0.000000e+00 1.310296e+00 
2.025000e-02 0.000000e+00 8.671538e-01 
2.040000e-02 0.000000e+00 1.580269e-02 
2.055000e-02 0.000000e+00 -6.648316e-01 
2.070000e-02 0.000000e+00 -8.097610e-01 
2.085000e-02 0.000000e+00 -4.704980e-01 
2.100000e-02 0.000000e+00 1.605979e-02 
2.115000e-02 0.000000e+00 3.200626e-01 
2.130000e-02 0.000000e+00 3.253965e-01 
2.145000e-02 0.000000e+00 1.515043e-01 
2.160000e-02 0.000000e+00 -1.104090e-02 
2.175000e-02 0.000000e+00 -7.365589e-02 
2.190000e-02 0.000000e+00 -6.276503e-02 
2.205000e-02 0.000000e+00 -3.308624e-02 
2.220000e-02 0.000000e+00 -1.249898e-02 
2.235000e-02 0.000000e+00 -3.474020e-03 
2.250000e-02 0.000000e+00 -6.701198e-04 
2.265000e-02 0.000000e+00 -5.976717e-05 
2.280000e-02 0.000000e+00 1.458419e-05 
2.295000e-02 0.000000e+00 8.508176e-06 
2.310000e-02 0.000000e+00 2.390313e-06 
2.325000e-02 0.000000e+00 6.175160e-07 
2.340000e-02 0.000000e+00 4.229824e-07 
2.355000e-02 0.000000e+00 5.316197e-07 
2.370000e-02 0.000000e+00 5.959952e-07 
2.385000e-02 0.000000e+00 5.531921e-07 
2.400000e-02 0.000000e+00 4.163545e-07 
2.415000e-02 0.000000e+00 2.229083e-07 
2.430000e-02 0.000000e+00 1.763808e-08 
2.445000e-02 0.000000e+00 -1.580133e-07 
2.460000e-02 0.000000e+00 -2.734643e-07 
2.475000e-02 0.000000e+00 -3.135770e-07 
2.490000e-02 0.000000e+00 -2.804393e-07 
2.505000e-02 0.000000e+00 -1.916103e-07 
2.520000e-02 0.000000e+00 -7.503187e-08 
2.535000e-02 0.000000e+00 3.805792e-08 
2.550000e-02 0.000000e+00 1.209843e-07 
2.565000e-02 0.000000e+00 1.583860e-07 
2.580000e-02 0.000000e+00 1.492093e-07 
2.595000e-02 0.000000e+00 1.049102e-07 
2.610000e-02 0.000000e+00 4.432141e-08 
2.625000e-02 0.000000e+00 -1.275366e-08 
2.640000e-02 0.000000e+00 -5.152170e-08 
2.655000e-02 0.000000e+00 -6.584750e-08 
2.670000e-02 0.000000e+00 -5.829059e-08 
2.685000e-02 0.000000e+00 -3.722641e-08 
2.700000e-02 0.000000e+00 -1.288337e-08 
2.715000e-02 0.000000e+00 6.339510e-09 
2.730000e-02 0.000000e+00 1.634599e-08 
2.745000e-02 0.000000e+00 1.771643e-08 
2.760000e-02 0.000000e+00 1.392545e-08 
2.775000e-02 0.000000e+00 8.745164e-09 
2.790000e-02 0.000000e+00 4.520362e-09 
2.805000e-02 0.000000e+00 1.931389e-09 
2.820000e-02 0.000000e+00 6.698373e-10 
2.835000e-02 0.000000e+00 1.766590e-10 
2.850000e-02 0.000000e+00 2.669275e-11 
2.865000e-02 0.000000e+00 -4.274140e-12 
2.880000e-02 0.000000e+00 -5.253473e-12 
2.895000e-02 0.000000e+00 -2.496922e-12 
2.910000e-02 0.000000e+00 -8.740736e-13 
2.925000e-02 0.000000e+00 -2.522886e-13 
2.940000e-02 0.000000e+00 -6.265370e-14 
2.955000e-02 0.000000e+00 -1.367866e-14 
2.970000e-02 0.000000e+00 -2.661872e-15 
2.985000e-02 0.000000e+00 -4.845885e-16 
3.000000e-02 0.000000e+00 -2.103545e-16 
0.000000e+00 5.000000e-05 -2.958373e-04 
1.500000e-04 5.000000e-05 -2.960096e-04 
3.000000e-04 5.000000e-05 -2.952606e-04 
4.500000e-04 5.000000e-05 -2.962702e-04 
6.000000e-04 5.000000e-05 -2.939965e-04 
7.500000e-04 5.000000e-05 -2.936431e-04 
9.000000e-04 5.000000e-05 -2.868626e-04 
1.050000e-03 5.000000e-05 -2.802650e-04 
1.200000e-03 5.000000e-05 -2.884306e-04 
1.350000e-03 5.000000e-05 -3.927753e-04 
1.500000e-03 5.000000e-05 -8.519388e-04 
1.650000e-03 5.000000e-05 -2.215741e-03 
1.800000e-03 5.000000e-05 -5.385444e-03 
1.950000e-03 5.000000e-05 -1.110173e-02 
2.100000e-03 5.000000e-05 -1.872619e-02 
2.250000e-03 5.000000e-05 -2.463911e-02 
2.400000e-03 5.000000e-05 -2.194548e-02 
2.550000e-03 5.000000e-05 -3.581939e-03 
2.700000e-03 5.000000e-05 3.164428e-02 
2.850000e-03 5.000000e-05 7.435680e-02 
3.000000e-03 5.000000e-05 1.061332e-01 
3.150000e-03 5.000000e-05 1.075388e-01 
3.300000e-03 5.000000e-05 6.745471e-02 
3.450000e-03 5.000000e-05 -1.126134e-02 
3.600000e-03 5.000000e-05 -1.104533e-01 
3.750000e-03 5.000000e-05 -1.999527e-01 
3.900000e-03 5.000000e-05 -2.467237e-01 
4.050000e-03 5.000000e-05 -2.270687e-01 
4.200000e-03 5.000000e-05 -1.356497e-01 
4.350000e-03 5.000000e-05 1.164707e-02 
4.500000e-03 5.000000e-05 1.803097e-01 
4.650000e-03 5.000000e-05 3.254861e-01 
4.800000e-03 5.000000e-05 4.051614e-01 
4.950000e-03 5.000000e-05 3.926895e-01 
5.100000e-03 5.000000e-05 2.836830e-01 
5.250000e-03 5.000000e-05 9.732305e-02 
5.400000e-03 5.000000e-05 -1.276294e-01 
5.550000e-03 5.000000e-05 -3.425110e-01 
5.700000e-03 5.000000e-05 -5.006642e-01 
5.850000e-03 5.000000e-05 -5.674657e-01 
6.000000e-03 5.000000e-05 -5.274203e-01 
6.150000e-03 5.000000e-05 -3.869845e-01 
6.300000e-03 5.000000e-05 -1.719411e-01 
6.450000e-03 5.000000e-05 7.909342e-02 
6.600000e-03 5.000000e-05 3.230152e-01 
6.750000e-03 5.000000e-05 5.206189e-01 
6.900000e-03 5.000000e-05 6.428682e-01 
7.050000e-03 5.000000e-05 6.745295e-01 
7.200000e-03 5.000000e-05 6.153207e-01 
7.350000e-03 5.000000e-05 4.780154e-01 
7.500000e-03 5.000000e-05 2.843995e-01 
7.650000e-03 5.000000e-05 6.099129e-02 
7.800000e-03 5.000000e-05 -1.650268e-01 
7.950000e-03 5.000000e-05 -3.696474e-01 
8.100000e-03 5.000000e-05 -5.347376e-01 
8.250000e-03 5.000000e-05 -6.491344e-01 
8.400000e-03 5.000000e-05 -7.087005e-01 
8.550000e-03 5.000000e-05 -7.156611e-01 
8.700000e-03 5.000000e-05 -6.770122e-01 
8.850000e-03 5.000000e-05 -6.023049e-01 
9.000000e-03 5.000000e-05 -5.016875e-01 
9.150000e-03 5.000000e-05 -3.845799e-01 
9.300000e-03 5.000000e-05 -2.586842e-01 
9.450000e-03 5.000000e-05 -1.293863e-01 
9.600000e-03 5.000000e-05 -4.689256e-05 
9.750000e-03 5.000000e-05 1.270625e-01 
9.900000e-03 5.000000e-05 2.500782e-01 
1.005000e-02 5.000000e-05 3.672940e-01 
1.020000e-02 5.000000e-05 4.769176e-01 
1.035000e-02 5.000000e-05 5.769511e-01 
1.050000e-02 5.000000e-05 6.655586e-01 
1.065000e-02 5.000000e-05 7.416099e-01 
1.080000e-02 5.000000e-05 8.047991e-01 
1.095000e-02 5.000000e-05 8.554531e-01 
1.110000e-02 5.000000e-05 8.946525e-01 
1.125000e-02 5.000000e-05 9.243350e-01 
1.140000e-02 5.000000e-05 9.464149e-01 
1.155000e-02 5.000000e-05 9.620259e-01 
1.170000e-02 5.000000e-05 9.721328e-01 
1.185000e-02 5.000000e-05 9.769555e-01 
1.200000e-02 5.000000e-05 9.750699e-01 
1.215000e-02 5.000000e-05 9.651500e-01 
1.230000e-02 5.000000e-05 9.446580e-01 
1.245000e-02 5.000000e-05 9.100344e-01 
1.260000e-02 5.000000e-05 8.587786e-01 
1.275000e-02 5.000000e-05 7.861603e-01 
1.290000e-02 5.000000e-05 6.898391e-01 
1.305000e-02 5.000000e-05 5.652587e-01 
1.320000e-02 5.000000e-05 4.113372e-01 
1.335000e-02 5.000000e-05 2.254929e-01 
1.350000e-02 5.000000e-05 1.127202e-02 
1.365000e-02 5.000000e-05 -2.293456e-01 
1.380000e-02 5.000000e-05 -4.838726e-01 
1.395000e-02 5.000000e-05 -7.416717e-01 
1.410000e-02 5.000000e-05 -9.824028e-01 
1.425000e-02 5.000000e-05 -1.179183e+00 
1.440000e-02 5.000000e-05 -1.313454e+00 
1.455000e-02 5.000000e-05 -1.354172e+00 
1.470000e-02 5.000000e-05 -1.268908e+00 
1.485000e-02 5.000000e-05 -1.058096e+00 
1.500000e-02 5.000000e-05 -7.389882e-01 
1.515000e-02 5.000000e-05 -3.055849e-01 
1.530000e-02 5.000000e-05 2.558926e-01 
1.545000e-02 5.000000e-05 8.935172e-01 
1.560000e-02 5.000000e-05 1.446270e+00 
1.575000e-02 5.000000e-05 1.710442e+00 
1.590000e-02 5.000000e-05 1.589477e+00 
1.605000e-02 5.000000e-05 1.198041e+00 
1.620000e-02 5.000000e-05 8.005166e-01 
1.635000e-02 5.000000e-05 5.995585e-01 
1.650000e-02 5.000000e-05 5.419316e-01 
1.665000e-02 5.000000e-05 3.305155e-01 
1.680000e-02 5.000000e-05 -3.210351e-01 
1.695000e-02 5.000000e-05 -1.368577e+00 
1.710000e-02 5.000000e-05 -2.327002e+00 
1.725000e-02 5.000000e-05 -2.520984e+00 
1.740000e-02 5.000000e-05 -1.570312e+00 
1.755000e-02 5.000000e-05 2.407768e-01 
1.770000e-02 5.000000e-05 2.023216e+00 
1.785000e-02 5.000000e-05 2.790744e+00 
1.800000e-02 5.000000e-05 2.102269e+00 
1.815000e-02 5.000000e-05 3.880956e-01 
1.830000e-02 5.000000e-05 -1.302159e+00 
1.845000e-02 5.000000e-05 -1.974853e+00 
1.860000e-02 5.000000e-05 -1.332983e+00 
1.875000e-02 5.000000e-05 5.645364e-02 
1.890000e-02 5.000000e-05 1.184708e+00 
1.905000e-02 5.000000e-05 1.304085e+00 
1.920000e-02 5.000000e-05 4.198631e-01 
1.935000e-02 5.000000e-05 -7.719755e-01 
1.950000e-02 5.000000e-05 -1.413251e+00 
1.965000e-02 5.000000e-05 -1.084423e+00 
1.980000e-02 5.000000e-05 -5.524901e-02 
1.995000e-02 5.000000e-05 9.557201e-01 
2.010000e-02 5.000000e-05 1.310296e+00 
2.025000e-02 5.000000e-05 8.671538e-01 
2.040000e-02 5.000000e-05 1.580269e-02 
2.055000e-02 5.000000e-05 -6.648316e-01 
2.070000e-02 5.000000e-05 -8.097610e-01 
2.085000e-02 5.000000e-05 -4.704980e-01 
2.100000e-02 5.000000e-05 1.605979e-02 
2.115000e-02 5.000000e-05 3.200626e-01 
2.130000e-02 5.000000e-05 3.253965e-01 
2.145000e-02 5.000000e-05 1.515043e-01 
2.160000e-02 5.000000e-05 -1.104090e-02 
2.175000e-02 5.000000e-05 -7.365589e-02 
2.190000e-02 5.000000e-05 -6.276503e-02 
2.205000e-02 5.000000e-05 -3.308624e-02 
2.220000e-02 5.000000e-05 -1.249898e-02 
2.235000e-02 5.000000e-05 -3.474020e-03 
2.250000e-02 5.000000e-05 -6.701198e-04 
2.265000e-02 5.000000e-05 -5.976717e-05 
2.280000e-02 5.000000e-05 1.458419e-05 
2.295000e-02 5.000000e-05 8.508176e-06 
2.310000e-02 5.000000e-05 2.390313e-06 
2.325000e-02 5.000000e-05 6.175160e-07 
2.340000e-02 5.000000e-05 4.229824e-07 
2.355000e-02 5.000000e-05 5.316197e-07 
2.370000e-02 5.000000e-05 5.959952e-07 
2.385000e-02 5.000000e-05 5.531921e-07 
2.400000e-02 5.000000e-05 4.163545e-07 
2.415000e-02 5.000000e-05 2.229083e-07 
2.430000e-02 5.000000e-05 1.763808e-08 
2.445000e-02 5.000000e-05 -1.580133e-07 
2.460000e-02 5.000000e-05 -2.734643e-07 
2.475000e-02 5.000000e-05 -3.135770e-07 
2.490000e-02 5.000000e-05 -2.804393e-07 
2.505000e-02 5.000000e-05 -1.916103e-07 
2.520000e-02 5.000000e-05 -7.503187e-08 
2.535000e-02 5.000000e-05 3.805792e-08 
2.550000e-02 5.000000e-05 1.209843e-07 
2.565000e-02 5.000000e-05 1.583860e-07 
2.580000e-02 5.000000e-05 1.492093e-07 
2.595000e-02 5.000000e-05 1.049102e-07 
2.610000e-02 5.000000e-05 4.432141e-08 
2.625000e-02 5.000000e-05 -1.275366e-08 
2.640000e-02 5.000000e-05 -5.152170e-08 
2.655000e-02 5.000000e-05 -6.584750e-08 
2.670000e-02 5.000000e-05 -5.829059e-08 
2.685000e-02 5.000000e-05 -3.722641e-08 
2.700000e-02 5.000000e-05 -1.288337e-08 
2.715000e-02 5.000000e-05 6.339510e-09 
2.730000e-02 5.000000e-05 1.634599e-08 
2.745000e-02 5.000000e-05 1.771643e-08 
2.760000e-02 5.000000e-05 1.392545e-08 
2.775000e-02 5.000000e-05 8.745164e-09 
2.790000e-02 5.000000e-05 4.520362e-09 
2.805000e-02 5.000000e-05 1.931389e-09 
2.820000e-02 5.000000e-05 6.698373e-10 
2.835000e-02 5.000000e-05 1.766590e-10 
2.850000e-02 5.000000e-05 2.669275e-11 
2.865000e-02 5.000000e-05 -4.274140e-12 
2.880000e-02 5.000000e-05 -5.253473e-12 
2.895000e-02 5.000000e-05 -2.496922e-12 
2.910000e-02 5.000000e-05 -8.740736e-13 
2.925000e-02 5.000000e-05 -2.522886e-13 
2.940000e-02 5.000000e-05 -6.265370e-14 
2.955000e-02 5.000000e-05 -1.367866e-14 
2.970000e-02 5.000000e-05 -2.661872e-15 
2.985000e-02 5.000000e-05 -4.845885e-16 
3.000000e-02 5.000000e-05 -2.103545e-16 
0.000000e+00 1.000000e-04 -2.958361e-04 
1.500000e-04 1.000000e-04 -2.960072e-04 
3.000000e-04 1.000000e-04 -2.952509e-04 
4.500000e-04 1.000000e-04 -2.962343e-04 
6.000000e-04 1.000000e-04 -2.938861e-04 
7.500000e-04 1.000000e-04 -2.933889e-04 
9.000000e-04 1.000000e-04 -2.865862e-04 
1.050000e-03 1.000000e-04 -2.812787e-04 
1.200000e-03 1.000000e-04 -2.962124e-04 
1.350000e-03 1.000000e-04 -4.228378e-04 
1.500000e-03 1.000000e-04 -9.353552e-04 
1.650000e-03 1.000000e-04 -2.390318e-03 
1.800000e-03 1.000000e-04 -5.648466e-03 
1.950000e-03 1.000000e-04 -1.131893e-02 
2.100000e-03 1.000000e-04 -1.856739e-02 
2.250000e-03 1.000000e-04 -2.369642e-02 
2.400000e-03 1.000000e-04 -2.012156e-02 
2.550000e-03 1.000000e-04 -1.515427e-03 
2.700000e-03 1.000000e-04 3.262828e-02 
2.850000e-03 1.000000e-04 7.299252e-02 
3.000000e-03 1.000000e-04 1.021168e-01 
3.150000e-03 1.000000e-04 1.018214e-01 
3.300000e-03 1.000000e-04 6.189766e-02 
3.450000e-03 1.000000e-04 -1.437285e-02 
3.600000e-03 1.000000e-04 -1.090459e-01 
3.750000e-03 1.000000e-04 -1.931809e-01 
3.900000e-03 1.000000e-04 -2.357412e-01 
4.050000e-03 1.000000e-04 -2.147531e-01 
4.200000e-03 1.000000e-04 -1.256752e-01 
4.350000e-03 1.000000e-04 1.568426e-02 
4.500000e-03 1.000000e-04 1.759393e-01 
4.650000e-03 1.000000e-04 3.125378e-01 
4.800000e-03 1.000000e-04 3.860539e-01 
4.950000e-03 1.000000e-04 3.716722e-01 
5.100000e-03 1.000000e-04 2.659137e-01 
5.250000e-03 1.000000e-04 8.778588e-02 
5.400000e-03 1.000000e-04 -1.256222e-01 
5.550000e-03 1.000000e-04 -3.283124e-01 
5.700000e-03 1.000000e-04 -4.762875e-01 
5.850000e-03 1.000000e-04 -5.372117e-01 
6.000000e-03 1.000000e-04 -4.971523e-01 
6.150000e-03 1.000000e-04 -3.628066e-01 
6.300000e-03 1.000000e-04 -1.588597e-01 
6.450000e-03 1.000000e-04 7.807627e-02 
6.600000e-03 1.000000e-04 3.073657e-01 
6.750000e-03 1.000000e-04 4.922497e-01 
6.900000e-03 1.000000e-04 6.057719e-01 
7.050000e-03 1.000000e-04 6.340996e-01 
7.200000e-03 1.000000e-04 5.773044e-01 
7.350000e-03 1.000000e-04 4.475661e-01 
7.500000e-03 1.000000e-04 2.655583e-01 
7.650000e-03 1.000000e-04 5.629625e-02 
7.800000e-03 1.000000e-04 -1.548500e-01 
7.950000e-03 1.000000e-04 -3.456183e-01 
8.100000e-03 1.000000e-04 -4.992494e-01 
8.250000e-03 1.000000e-04 -6.055393e-01 
8.400000e-03 1.000000e-04 -6.608553e-01 
8.550000e-03 1.000000e-04 -6.674111e-01 
8.700000e-03 1.000000e-04 -6.317661e-01 
8.850000e-03 1.000000e-04 -5.628020e-01 
9.000000e-03 1.000000e-04 -4.698851e-01 
9.150000e-03 1.000000e-04 -3.616079e-01 
9.300000e-03 1.000000e-04 -2.449377e-01 
9.450000e-03 1.000000e-04 -1.247857e-01 
9.600000e-03 1.000000e-04 -4.307057e-03 
9.750000e-03 1.000000e-04 1.143174e-01 
9.900000e-03 1.000000e-04 2.292879e-01 
1.005000e-02 1.000000e-04 3.389103e-01 
1.020000e-02 1.000000e-04 4.413865e-01 
1.035000e-02 1.000000e-04 5.347707e-01 
1.050000e-02 1.000000e-04 6.173089e-01 
1.065000e-02 1.000000e-04 6.879108e-01 
1.080000e-02 1.000000e-04 7.462831e-01 
1.095000e-02 1.000000e-04 7.927786e-01 
1.110000e-02 1.000000e-04 8.284861e-01 
1.125000e-02 1.000000e-04 8.552868e-01 
1.140000e-02 1.000000e-04 8.750032e-01 
1.155000e-02 1.000000e-04 8.887091e-01 
1.170000e-02 1.000000e-04 8.973630e-01 
1.185000e-02 1.000000e-04 9.012113e-01 
1.200000e-02 1.000000e-04 8.988879e-01 
1.215000e-02 1.000000e-04 8.891856e-01 
1.230000e-02 1.000000e-04 8.697618e-01 
1.245000e-02 1.000000e-04 8.373080e-01 
1.260000e-02 1.000000e-04 7.895937e-01 
1.275000e-02 1.000000e-04 7.221533e-01 
1.290000e-02 1.000000e-04 6.328970e-01 
1.305000e-02 1.000000e-04 5.174861e-01 
1.320000e-02 1.000000e-04 3.749851e-01 
1.335000e-02 1.000000e-04 2.028309e-01 
1.350000e-02 1.000000e-04 4.394930e-03 
1.365000e-02 1.000000e-04 -2.187811e-01 
1.380000e-02 1.000000e-04 -4.549775e-01 
1.395000e-02 1.000000e-04 -6.946943e-01 
1.410000e-02 1.000000e-04 -9.190765e-01 
1.425000e-02 1.000000e-04 -1.102962e+00 
1.440000e-02 1.000000e-04 -1.229556e+00 
1.455000e-02 1.000000e-04 -1.269416e+00 
1.470000e-02 1.000000e-04 -1.191348e+00 
1.485000e-02 1.000000e-04 -9.963861e-01 
1.500000e-02 1.000000e-04 -7.013489e-01 
1.515000e-02 1.000000e-04 -2.983889e-01 
1.530000e-02 1.000000e-04 2.295187e-01 
1.545000e-02 1.000000e-04 8.346300e-01 
1.560000e-02 1.000000e-04 1.360514e+00 
1.575000e-02 1.000000e-04 1.608003e+00 
1.590000e-02 1.000000e-04 1.484179e+00 
1.605000e-02 1.000000e-04 1.105177e+00 
1.620000e-02 1.000000e-04 7.339824e-01 
1.635000e-02 1.000000e-04 5.692689e-01 
1.650000e-02 1.000000e-04 5.516529e-01 
1.665000e-02 1.000000e-04 3.763455e-01 
1.680000e-02 1.000000e-04 -2.502856e-01 
1.695000e-02 1.000000e-04 -1.288858e+00 
1.710000e-02 1.000000e-04 -2.255670e+00 
1.725000e-02 1.000000e-04 -2.472981e+00 
1.740000e-02 1.000000e-04 -1.554133e+00 
1.755000e-02 1.000000e-04 2.251400e-01 
1.770000e-02 1.000000e-04 1.983551e+00 
1.785000e-02 1.000000e-04 2.740430e+00 
1.800000e-02 1.000000e-04 2.056458e+00 
1.815000e-02 1.000000e-04 3.587504e-01 
1.830000e-02 1.000000e-04 -1.309417e+00 
1.845000e-02 1.000000e-04 -1.961377e+00 
1.860000e-02 1.000000e-04 -1.306306e+00 
1.875000e-02 1.000000e-04 8.561791e-02 
1.890000e-02 1.000000e-04 1.206962e+00 
1.905000e-02 1.000000e-04 1.314200e+00 
1.920000e-02 1.000000e-04 4.173738e-01 
1.935000e-02 1.000000e-04 -7.832031e-01 
1.950000e-02 1.000000e-04 -1.426913e+00 
1.965000e-02 1.000000e-04 -1.095056e+00 
1.980000e-02 1.000000e-04 -6.047832e-02 
1.995000e-02 1.000000e-04 9.554215e-01 
2.010000e-02 1.000000e-04 1.313053e+00 
2.025000e-02 1.000000e-04 8.708597e-01 
2.040000e-02 1.000000e-04 1.882756e-02 
2.055000e-02 1.000000e-04 -6.632202e-01 
2.070000e-02 1.000000e-04 -8.094147e-01 
2.085000e-02 1.000000e-04 -4.708286e-01 
2.100000e-02 1.000000e-04 1.558903e-02 
2.115000e-02 1.000000e-04 3.197163e-01 
2.130000e-02 1.000000e-04 3.252137e-01 
2.145000e-02 1.000000e-04 1.514305e-01 
2.160000e-02 1.000000e-04 -1.106336e-02 
