ZONE T = "Air Zone",I=201,J=401,F=POINT
1.935000e-02 0.000000e+00 -7.687058e-02 
1.950000e-02 0.000000e+00 -8.373042e-02 
1.965000e-02 0.000000e+00 -9.253461e-02 
1.980000e-02 0.000000e+00 -9.865949e-02 
1.995000e-02 0.000000e+00 -1.004609e-01 
2.010000e-02 0.000000e+00 -9.744699e-02 
2.025000e-02 0.000000e+00 -8.858219e-02 
2.040000e-02 0.000000e+00 -6.582418e-02 
2.055000e-02 0.000000e+00 -2.885973e-02 
2.070000e-02 0.000000e+00 1.866365e-02 
2.085000e-02 0.000000e+00 5.986048e-02 
2.100000e-02 0.000000e+00 8.312706e-02 
2.115000e-02 0.000000e+00 9.503362e-02 
2.130000e-02 0.000000e+00 1.105610e-01 
2.145000e-02 0.000000e+00 1.575731e-01 
2.160000e-02 0.000000e+00 2.469039e-01 
2.175000e-02 0.000000e+00 3.385861e-01 
2.190000e-02 0.000000e+00 3.667491e-01 
2.205000e-02 0.000000e+00 2.780296e-01 
2.220000e-02 0.000000e+00 4.653593e-02 
2.235000e-02 0.000000e+00 -3.006741e-01 
2.250000e-02 0.000000e+00 -6.446891e-01 
2.265000e-02 0.000000e+00 -7.929614e-01 
2.280000e-02 0.000000e+00 -5.968129e-01 
2.295000e-02 0.000000e+00 -9.619877e-02 
2.310000e-02 0.000000e+00 4.461902e-01 
2.325000e-02 0.000000e+00 6.957206e-01 
2.340000e-02 0.000000e+00 4.934406e-01 
2.355000e-02 0.000000e+00 5.578702e-03 
2.370000e-02 0.000000e+00 -3.729388e-01 
2.385000e-02 0.000000e+00 -3.218689e-01 
2.400000e-02 0.000000e+00 1.279986e-01 
2.415000e-02 0.000000e+00 5.803474e-01 
2.430000e-02 0.000000e+00 5.709508e-01 
2.445000e-02 0.000000e+00 -3.328932e-02 
2.460000e-02 0.000000e+00 -8.589248e-01 
2.475000e-02 0.000000e+00 -1.252149e+00 
2.490000e-02 0.000000e+00 -7.719269e-01 
2.505000e-02 0.000000e+00 4.111228e-01 
2.520000e-02 0.000000e+00 1.550410e+00 
2.535000e-02 0.000000e+00 1.807629e+00 
2.550000e-02 0.000000e+00 8.698904e-01 
2.565000e-02 0.000000e+00 -7.644056e-01 
2.580000e-02 0.000000e+00 -2.063914e+00 
2.595000e-02 0.000000e+00 -2.148100e+00 
2.610000e-02 0.000000e+00 -8.999202e-01 
2.625000e-02 0.000000e+00 9.276076e-01 
2.640000e-02 0.000000e+00 2.197799e+00 
2.655000e-02 0.000000e+00 2.139164e+00 
2.670000e-02 0.000000e+00 8.348790e-01 
2.685000e-02 0.000000e+00 -8.604677e-01 
2.700000e-02 0.000000e+00 -1.911174e+00 
2.715000e-02 0.000000e+00 -1.764724e+00 
2.730000e-02 0.000000e+00 -6.464841e-01 
2.745000e-02 0.000000e+00 6.593147e-01 
2.760000e-02 0.000000e+00 1.376154e+00 
2.775000e-02 0.000000e+00 1.202737e+00 
2.790000e-02 0.000000e+00 4.157378e-01 
2.805000e-02 0.000000e+00 -4.052055e-01 
2.820000e-02 0.000000e+00 -7.966525e-01 
2.835000e-02 0.000000e+00 -6.587200e-01 
2.850000e-02 0.000000e+00 -2.295586e-01 
2.865000e-02 0.000000e+00 1.533393e-01 
2.880000e-02 0.000000e+00 3.070262e-01 
2.895000e-02 0.000000e+00 2.585089e-01 
2.910000e-02 0.000000e+00 1.280640e-01 
2.925000e-02 0.000000e+00 1.371560e-02 
2.940000e-02 0.000000e+00 -4.569129e-02 
2.955000e-02 0.000000e+00 -5.656682e-02 
2.970000e-02 0.000000e+00 -4.357843e-02 
2.985000e-02 0.000000e+00 -2.892000e-02 
3.000000e-02 0.000000e+00 -2.451947e-02 
0.000000e+00 5.000000e-05 -4.366119e-01 
1.500000e-04 5.000000e-05 -3.860451e-01 
3.000000e-04 5.000000e-05 -2.019714e-01 
4.500000e-04 5.000000e-05 5.709675e-02 
6.000000e-04 5.000000e-05 3.054729e-01 
7.500000e-04 5.000000e-05 4.548202e-01 
9.000000e-04 5.000000e-05 4.451592e-01 
1.050000e-03 5.000000e-05 2.668734e-01 
1.200000e-03 5.000000e-05 -2.810584e-02 
1.350000e-03 5.000000e-05 -3.364546e-01 
1.500000e-03 5.000000e-05 -5.367131e-01 
1.650000e-03 5.000000e-05 -5.366263e-01 
1.800000e-03 5.000000e-05 -3.156825e-01 
1.950000e-03 5.000000e-05 5.543280e-02 
2.100000e-03 5.000000e-05 4.317865e-01 
2.250000e-03 5.000000e-05 6.506673e-01 
2.400000e-03 5.000000e-05 6.045931e-01 
2.550000e-03 5.000000e-05 2.980073e-01 
2.700000e-03 5.000000e-05 -1.464640e-01 
2.850000e-03 5.000000e-05 -5.387844e-01 
3.000000e-03 5.000000e-05 -7.063816e-01 
3.150000e-03 5.000000e-05 -5.739352e-01 
3.300000e-03 5.000000e-05 -1.998309e-01 
3.450000e-03 5.000000e-05 2.485512e-01 
3.600000e-03 5.000000e-05 5.724108e-01 
3.750000e-03 5.000000e-05 6.356067e-01 
3.900000e-03 5.000000e-05 4.260902e-01 
4.050000e-03 5.000000e-05 5.538757e-02 
4.200000e-03 5.000000e-05 -2.998625e-01 
4.350000e-03 5.000000e-05 -4.857029e-01 
4.500000e-03 5.000000e-05 -4.405376e-01 
4.650000e-03 5.000000e-05 -2.162196e-01 
4.800000e-03 5.000000e-05 6.123650e-02 
4.950000e-03 5.000000e-05 2.607388e-01 
5.100000e-03 5.000000e-05 3.075324e-01 
5.250000e-03 5.000000e-05 2.111983e-01 
5.400000e-03 5.000000e-05 4.576253e-02 
5.550000e-03 5.000000e-05 -9.827566e-02 
5.700000e-03 5.000000e-05 -1.610525e-01 
5.850000e-03 5.000000e-05 -1.368412e-01 
6.000000e-03 5.000000e-05 -6.208518e-02 
6.150000e-03 5.000000e-05 1.374347e-02 
6.300000e-03 5.000000e-05 5.569384e-02 
6.450000e-03 5.000000e-05 5.815153e-02 
6.600000e-03 5.000000e-05 3.843902e-02 
6.750000e-03 5.000000e-05 1.646924e-02 
6.900000e-03 5.000000e-05 1.160810e-03 
7.050000e-03 5.000000e-05 -7.890420e-03 
7.200000e-03 5.000000e-05 -1.236884e-02 
7.350000e-03 5.000000e-05 -1.212358e-02 
7.500000e-03 5.000000e-05 -6.807416e-03 
7.650000e-03 5.000000e-05 2.738490e-03 
7.800000e-03 5.000000e-05 1.424963e-02 
7.950000e-03 5.000000e-05 2.431400e-02 
8.100000e-03 5.000000e-05 2.866342e-02 
8.250000e-03 5.000000e-05 2.328618e-02 
8.400000e-03 5.000000e-05 6.314147e-03 
8.550000e-03 5.000000e-05 -2.048388e-02 
8.700000e-03 5.000000e-05 -5.076638e-02 
8.850000e-03 5.000000e-05 -7.497620e-02 
9.000000e-03 5.000000e-05 -8.316454e-02 
9.150000e-03 5.000000e-05 -6.876327e-02 
9.300000e-03 5.000000e-05 -3.079403e-02 
9.450000e-03 5.000000e-05 2.518802e-02 
9.600000e-03 5.000000e-05 8.762644e-02 
9.750000e-03 5.000000e-05 1.408879e-01 
9.900000e-03 5.000000e-05 1.692852e-01 
1.005000e-02 5.000000e-05 1.618696e-01 
1.020000e-02 5.000000e-05 1.158570e-01 
1.035000e-02 5.000000e-05 3.763329e-02 
1.050000e-02 5.000000e-05 -5.844687e-02 
1.065000e-02 5.000000e-05 -1.532142e-01 
1.080000e-02 5.000000e-05 -2.271524e-01 
1.095000e-02 5.000000e-05 -2.649047e-01 
1.110000e-02 5.000000e-05 -2.585307e-01 
1.125000e-02 5.000000e-05 -2.087385e-01 
1.140000e-02 5.000000e-05 -1.241081e-01 
1.155000e-02 5.000000e-05 -1.878513e-02 
1.170000e-02 5.000000e-05 9.075500e-02 
1.185000e-02 5.000000e-05 1.888794e-01 
1.200000e-02 5.000000e-05 2.632397e-01 
1.215000e-02 5.000000e-05 3.061377e-01 
1.230000e-02 5.000000e-05 3.148571e-01 
1.245000e-02 5.000000e-05 2.911876e-01 
1.260000e-02 5.000000e-05 2.404110e-01 
1.275000e-02 5.000000e-05 1.700006e-01 
1.290000e-02 5.000000e-05 8.832405e-02 
1.305000e-02 5.000000e-05 3.546608e-03 
1.320000e-02 5.000000e-05 -7.715252e-02 
1.335000e-02 5.000000e-05 -1.480642e-01 
1.350000e-02 5.000000e-05 -2.051946e-01 
1.365000e-02 5.000000e-05 -2.463002e-01 
1.380000e-02 5.000000e-05 -2.707641e-01 
1.395000e-02 5.000000e-05 -2.793703e-01 
1.410000e-02 5.000000e-05 -2.740094e-01 
1.425000e-02 5.000000e-05 -2.573397e-01 
1.440000e-02 5.000000e-05 -2.324184e-01 
1.455000e-02 5.000000e-05 -2.023168e-01 
1.470000e-02 5.000000e-05 -1.697598e-01 
1.485000e-02 5.000000e-05 -1.368875e-01 
1.500000e-02 5.000000e-05 -1.052395e-01 
1.515000e-02 5.000000e-05 -7.589692e-02 
1.530000e-02 5.000000e-05 -4.952554e-02 
1.545000e-02 5.000000e-05 -2.622187e-02 
1.560000e-02 5.000000e-05 -5.551956e-03 
1.575000e-02 5.000000e-05 1.291401e-02 
1.590000e-02 5.000000e-05 2.924124e-02 
1.605000e-02 5.000000e-05 4.359408e-02 
1.620000e-02 5.000000e-05 5.641733e-02 
1.635000e-02 5.000000e-05 6.754308e-02 
1.650000e-02 5.000000e-05 7.611542e-02 
1.665000e-02 5.000000e-05 8.170770e-02 
1.680000e-02 5.000000e-05 8.404523e-02 
1.695000e-02 5.000000e-05 8.215263e-02 
1.710000e-02 5.000000e-05 7.545324e-02 
1.725000e-02 5.000000e-05 6.467770e-02 
1.740000e-02 5.000000e-05 5.025289e-02 
1.755000e-02 5.000000e-05 3.256806e-02 
1.770000e-02 5.000000e-05 1.396394e-02 
1.785000e-02 5.000000e-05 -4.067552e-03 
1.800000e-02 5.000000e-05 -2.105494e-02 
1.815000e-02 5.000000e-05 -3.500840e-02 
1.830000e-02 5.000000e-05 -4.554288e-02 
1.845000e-02 5.000000e-05 -5.368278e-02 
1.860000e-02 5.000000e-05 -5.930135e-02 
1.875000e-02 5.000000e-05 -6.289402e-02 
1.890000e-02 5.000000e-05 -6.544890e-02 
1.905000e-02 5.000000e-05 -6.917107e-02 
1.920000e-02 5.000000e-05 -7.257559e-02 
1.935000e-02 5.000000e-05 -7.687058e-02 
1.950000e-02 5.000000e-05 -8.373042e-02 
1.965000e-02 5.000000e-05 -9.253461e-02 
1.980000e-02 5.000000e-05 -9.865949e-02 
1.995000e-02 5.000000e-05 -1.004609e-01 
2.010000e-02 5.000000e-05 -9.744699e-02 
2.025000e-02 5.000000e-05 -8.858219e-02 
2.040000e-02 5.000000e-05 -6.582418e-02 
2.055000e-02 5.000000e-05 -2.885973e-02 
2.070000e-02 5.000000e-05 1.866365e-02 
2.085000e-02 5.000000e-05 5.986048e-02 
2.100000e-02 5.000000e-05 8.312706e-02 
2.115000e-02 5.000000e-05 9.503362e-02 
2.130000e-02 5.000000e-05 1.105610e-01 
2.145000e-02 5.000000e-05 1.575731e-01 
2.160000e-02 5.000000e-05 2.469039e-01 
2.175000e-02 5.000000e-05 3.385861e-01 
2.190000e-02 5.000000e-05 3.667491e-01 
2.205000e-02 5.000000e-05 2.780296e-01 
2.220000e-02 5.000000e-05 4.653593e-02 
2.235000e-02 5.000000e-05 -3.006741e-01 
2.250000e-02 5.000000e-05 -6.446891e-01 
2.265000e-02 5.000000e-05 -7.929614e-01 
2.280000e-02 5.000000e-05 -5.968129e-01 
2.295000e-02 5.000000e-05 -9.619877e-02 
2.310000e-02 5.000000e-05 4.461902e-01 
2.325000e-02 5.000000e-05 6.957206e-01 
2.340000e-02 5.000000e-05 4.934406e-01 
2.355000e-02 5.000000e-05 5.578702e-03 
2.370000e-02 5.000000e-05 -3.729388e-01 
2.385000e-02 5.000000e-05 -3.218689e-01 
2.400000e-02 5.000000e-05 1.279986e-01 
2.415000e-02 5.000000e-05 5.803474e-01 
2.430000e-02 5.000000e-05 5.709508e-01 
2.445000e-02 5.000000e-05 -3.328932e-02 
2.460000e-02 5.000000e-05 -8.589248e-01 
2.475000e-02 5.000000e-05 -1.252149e+00 
2.490000e-02 5.000000e-05 -7.719269e-01 
2.505000e-02 5.000000e-05 4.111228e-01 
2.520000e-02 5.000000e-05 1.550410e+00 
2.535000e-02 5.000000e-05 1.807629e+00 
2.550000e-02 5.000000e-05 8.698904e-01 
2.565000e-02 5.000000e-05 -7.644056e-01 
2.580000e-02 5.000000e-05 -2.063914e+00 
2.595000e-02 5.000000e-05 -2.148100e+00 
2.610000e-02 5.000000e-05 -8.999202e-01 
2.625000e-02 5.000000e-05 9.276076e-01 
2.640000e-02 5.000000e-05 2.197799e+00 
2.655000e-02 5.000000e-05 2.139164e+00 
2.670000e-02 5.000000e-05 8.348790e-01 
2.685000e-02 5.000000e-05 -8.604677e-01 
2.700000e-02 5.000000e-05 -1.911174e+00 
2.715000e-02 5.000000e-05 -1.764724e+00 
2.730000e-02 5.000000e-05 -6.464841e-01 
2.745000e-02 5.000000e-05 6.593147e-01 
2.760000e-02 5.000000e-05 1.376154e+00 
2.775000e-02 5.000000e-05 1.202737e+00 
2.790000e-02 5.000000e-05 4.157378e-01 
2.805000e-02 5.000000e-05 -4.052055e-01 
2.820000e-02 5.000000e-05 -7.966525e-01 
2.835000e-02 5.000000e-05 -6.587200e-01 
2.850000e-02 5.000000e-05 -2.295586e-01 
2.865000e-02 5.000000e-05 1.533393e-01 
2.880000e-02 5.000000e-05 3.070262e-01 
2.895000e-02 5.000000e-05 2.585089e-01 
2.910000e-02 5.000000e-05 1.280640e-01 
2.925000e-02 5.000000e-05 1.371560e-02 
2.940000e-02 5.000000e-05 -4.569129e-02 
2.955000e-02 5.000000e-05 -5.656682e-02 
2.970000e-02 5.000000e-05 -4.357843e-02 
2.985000e-02 5.000000e-05 -2.892000e-02 
3.000000e-02 5.000000e-05 -2.451947e-02 
0.000000e+00 1.000000e-04 -4.283482e-01 
1.500000e-04 1.000000e-04 -3.786483e-01 
3.000000e-04 1.000000e-04 -1.976155e-01 
4.500000e-04 1.000000e-04 5.679521e-02 
6.000000e-04 1.000000e-04 3.000938e-01 
7.500000e-04 1.000000e-04 4.457474e-01 
9.000000e-04 1.000000e-04 4.351429e-01 
1.050000e-03 1.000000e-04 2.597463e-01 
1.200000e-03 1.000000e-04 -2.904095e-02 
1.350000e-03 1.000000e-04 -3.298762e-01 
1.500000e-03 1.000000e-04 -5.244039e-01 
1.650000e-03 1.000000e-04 -5.231882e-01 
1.800000e-03 1.000000e-04 -3.069048e-01 
1.950000e-03 1.000000e-04 5.497331e-02 
2.100000e-03 1.000000e-04 4.213580e-01 
2.250000e-03 1.000000e-04 6.341431e-01 
2.400000e-03 1.000000e-04 5.891884e-01 
2.550000e-03 1.000000e-04 2.907184e-01 
2.700000e-03 1.000000e-04 -1.421947e-01 
2.850000e-03 1.000000e-04 -5.246801e-01 
3.000000e-03 1.000000e-04 -6.884952e-01 
3.150000e-03 1.000000e-04 -5.599230e-01 
3.300000e-03 1.000000e-04 -1.956534e-01 
3.450000e-03 1.000000e-04 2.413237e-01 
3.600000e-03 1.000000e-04 5.574475e-01 
3.750000e-03 1.000000e-04 6.198209e-01 
3.900000e-03 1.000000e-04 4.160613e-01 
4.050000e-03 1.000000e-04 5.468857e-02 
4.200000e-03 1.000000e-04 -2.919516e-01 
4.350000e-03 1.000000e-04 -4.734962e-01 
4.500000e-03 1.000000e-04 -4.298243e-01 
4.650000e-03 1.000000e-04 -2.111513e-01 
4.800000e-03 1.000000e-04 5.974486e-02 
4.950000e-03 1.000000e-04 2.545344e-01 
5.100000e-03 1.000000e-04 3.001186e-01 
5.250000e-03 1.000000e-04 2.058977e-01 
5.400000e-03 1.000000e-04 4.413869e-02 
5.550000e-03 1.000000e-04 -9.663485e-02 
5.700000e-03 1.000000e-04 -1.578018e-01 
5.850000e-03 1.000000e-04 -1.335725e-01 
6.000000e-03 1.000000e-04 -5.987578e-02 
6.150000e-03 1.000000e-04 1.455404e-02 
6.300000e-03 1.000000e-04 5.553187e-02 
6.450000e-03 1.000000e-04 5.756939e-02 
6.600000e-03 1.000000e-04 3.758839e-02 
6.750000e-03 1.000000e-04 1.531949e-02 
6.900000e-03 1.000000e-04 -1.018436e-04 
7.050000e-03 1.000000e-04 -8.808182e-03 
7.200000e-03 1.000000e-04 -1.261676e-02 
7.350000e-03 1.000000e-04 -1.176240e-02 
7.500000e-03 1.000000e-04 -6.004564e-03 
7.650000e-03 1.000000e-04 3.684599e-03 
7.800000e-03 1.000000e-04 1.491106e-02 
7.950000e-03 1.000000e-04 2.419531e-02 
8.100000e-03 1.000000e-04 2.744667e-02 
8.250000e-03 1.000000e-04 2.114433e-02 
8.400000e-03 1.000000e-04 3.886416e-03 
8.550000e-03 1.000000e-04 -2.213188e-02 
8.700000e-03 1.000000e-04 -5.069751e-02 
8.850000e-03 1.000000e-04 -7.276174e-02 
9.000000e-03 1.000000e-04 -7.921284e-02 
9.150000e-03 1.000000e-04 -6.406570e-02 
9.300000e-03 1.000000e-04 -2.675009e-02 
9.450000e-03 1.000000e-04 2.711490e-02 
9.600000e-03 1.000000e-04 8.625608e-02 
9.750000e-03 1.000000e-04 1.358449e-01 
9.900000e-03 1.000000e-04 1.613110e-01 
1.005000e-02 1.000000e-04 1.526753e-01 
1.020000e-02 1.000000e-04 1.076793e-01 
1.035000e-02 1.000000e-04 3.274275e-02 
1.050000e-02 1.000000e-04 -5.830965e-02 
1.065000e-02 1.000000e-04 -1.473055e-01 
1.080000e-02 1.000000e-04 -2.159779e-01 
1.095000e-02 1.000000e-04 -2.501497e-01 
1.110000e-02 1.000000e-04 -2.426743e-01 
1.125000e-02 1.000000e-04 -1.945565e-01 
1.140000e-02 1.000000e-04 -1.141767e-01 
1.155000e-02 1.000000e-04 -1.499615e-02 
1.170000e-02 1.000000e-04 8.747778e-02 
1.185000e-02 1.000000e-04 1.786756e-01 
1.200000e-02 1.000000e-04 2.472074e-01 
1.215000e-02 1.000000e-04 2.860949e-01 
1.230000e-02 1.000000e-04 2.930445e-01 
1.245000e-02 1.000000e-04 2.699546e-01 
1.260000e-02 1.000000e-04 2.219094e-01 
1.275000e-02 1.000000e-04 1.559415e-01 
1.290000e-02 1.000000e-04 7.983771e-02 
1.305000e-02 1.000000e-04 1.149114e-03 
1.320000e-02 1.000000e-04 -7.351779e-02 
1.335000e-02 1.000000e-04 -1.389347e-01 
1.350000e-02 1.000000e-04 -1.914578e-01 
1.365000e-02 1.000000e-04 -2.290622e-01 
1.380000e-02 1.000000e-04 -2.512425e-01 
1.395000e-02 1.000000e-04 -2.588055e-01 
1.410000e-02 1.000000e-04 -2.535745e-01 
1.425000e-02 1.000000e-04 -2.380419e-01 
1.440000e-02 1.000000e-04 -2.150133e-01 
1.455000e-02 1.000000e-04 -1.872758e-01 
1.470000e-02 1.000000e-04 -1.573179e-01 
1.485000e-02 1.000000e-04 -1.271519e-01 
1.500000e-02 1.000000e-04 -9.826716e-02 
1.515000e-02 1.000000e-04 -7.165290e-02 
1.530000e-02 1.000000e-04 -4.778722e-02 
1.545000e-02 1.000000e-04 -2.666241e-02 
1.560000e-02 1.000000e-04 -7.994413e-03 
1.575000e-02 1.000000e-04 8.524656e-03 
1.590000e-02 1.000000e-04 2.317456e-02 
1.605000e-02 1.000000e-04 3.622497e-02 
1.620000e-02 1.000000e-04 4.784596e-02 
1.635000e-02 1.000000e-04 5.792716e-02 
1.650000e-02 1.000000e-04 6.594402e-02 
1.665000e-02 1.000000e-04 7.132130e-02 
1.680000e-02 1.000000e-04 7.368749e-02 
1.695000e-02 1.000000e-04 7.231501e-02 
1.710000e-02 1.000000e-04 6.663308e-02 
1.725000e-02 1.000000e-04 5.705390e-02 
1.740000e-02 1.000000e-04 4.400380e-02 
1.755000e-02 1.000000e-04 2.802105e-02 
1.770000e-02 1.000000e-04 1.090140e-02 
1.785000e-02 1.000000e-04 -5.928520e-03 
1.800000e-02 1.000000e-04 -2.183264e-02 
1.815000e-02 1.000000e-04 -3.505417e-02 
1.830000e-02 1.000000e-04 -4.532081e-02 
1.845000e-02 1.000000e-04 -5.312363e-02 
1.860000e-02 1.000000e-04 -5.834543e-02 
1.875000e-02 1.000000e-04 -6.180796e-02 
1.890000e-02 1.000000e-04 -6.405646e-02 
1.905000e-02 1.000000e-04 -6.717978e-02 
1.920000e-02 1.000000e-04 -7.011928e-02 
1.935000e-02 1.000000e-04 -7.402412e-02 
1.950000e-02 1.000000e-04 -8.004316e-02 
1.965000e-02 1.000000e-04 -8.761993e-02 
1.980000e-02 1.000000e-04 -9.280448e-02 
1.995000e-02 1.000000e-04 -9.411886e-02 
2.010000e-02 1.000000e-04 -9.083979e-02 
2.025000e-02 1.000000e-04 -8.214814e-02 
2.040000e-02 1.000000e-04 -6.062109e-02 
2.055000e-02 1.000000e-04 -2.620768e-02 
2.070000e-02 1.000000e-04 1.789166e-02 
2.085000e-02 1.000000e-04 5.584555e-02 
2.100000e-02 1.000000e-04 7.701692e-02 
2.115000e-02 1.000000e-04 8.831722e-02 
2.130000e-02 1.000000e-04 1.042520e-01 
2.145000e-02 1.000000e-04 1.514550e-01 
